pl_orbper,pl_rade,pl_bmasse,st_teff,st_rad,st_mass,sy_dist,pl_insol,pl_eqt,st_met,exoplanet_status
84.57817212014196,2.0852271330866947,0.20057298154445102,5792.7154821418535,1.2841172490482968,0.982149970825512,18.905228884398362,647.3480442579875,305.99052567964384,0.32150411216717695,Candidate
44.020675965180615,1.940375029693447,5.752208708127292,5645.521197768241,0.5073938335886113,0.8347831131673406,6.210412721850302,351.0699811864851,137.48787411174752,0.08856742750357283,Confirmed
430.6195772169812,3.2332048453022812,3.9806856514419335,4885.877434991684,1.1180393013433412,0.8269844235553409,15.952419294966106,723.4610282851178,308.291185317204,-0.2038334954753248,Confirmed
93.08330084672093,1.1984410158494683,0.27464863336913886,5640.98269961206,1.3177727302738582,0.7747739451256588,11.75569709046326,180.76727593032493,258.50837218796727,-0.0036072086739564442,Confirmed
27.079452875679994,0.27339655702342225,1.9931330651229031,7088.626928043595,1.4051093152518492,0.8501843592887244,30.378643849081133,3803.7433318083736,450.19529651885955,-0.07186675768112985,Candidate
10.734300462488685,1.491359248984001,0.6047290511822092,6195.402474550298,0.37969903575047265,1.2544531638646121,119.53670013039553,114.20457034312628,441.13568617456247,0.1467535051913381,Candidate
16.58882925898259,0.5213378964552847,1.301460656091656,4358.991490247262,0.6833981578270341,0.9356007137549472,5.517553877433996,2687.4264353615004,378.5345603010283,-0.35393302481235256,Confirmed
28.230684939514095,0.5894197611030891,1.342084670073602,5388.491172857056,0.6445959281965326,0.6670222196422712,63.69615025735597,2448.5131378971673,267.33862193387876,-0.008805510634708365,Confirmed
17.516487495429402,1.797441057601717,0.7910391640899621,4695.033519147439,1.051211677274223,1.6996983394224088,58.12283324510086,745.1996721584611,498.53803952602937,0.11859217579479925,Confirmed
20.64917454545804,3.44968551368121,0.45668305364104084,5112.300083591439,1.2717225116284485,1.1007475692052564,5.032702570786805,1290.6579503022692,144.69647221601792,0.009906992157909968,Candidate
33.56058482154465,1.0214994294520825,0.5013047635739579,5086.3843343703575,2.1135208449156146,0.6556796025122509,127.92060180809035,572.7866658541085,159.64413704363375,0.40408237331669866,Candidate
19.0402433662887,1.3618349422374785,0.4000395285101653,5022.3544173959945,0.7807636965323442,0.875855042644021,42.02116745562906,994.3457305282541,291.6216900110935,0.23220683222131572,Candidate
227.07514493559154,5.486085319592816,0.4352554372219633,4244.864628026605,0.7797466270736118,1.0338254122211747,22.606261910020944,416.38845738325267,525.4038108921119,-0.0022442390222239842,Candidate
8.363571259200016,1.2722069897735206,0.9350284802009748,5372.34531848181,1.7768391181774175,1.6675869276759847,70.63984013970563,358.3320587460106,279.76610931299126,0.06500672924930194,Candidate
74.34123501127027,13.486418124645619,0.4888204723571518,4939.39236315269,1.1598474284449147,0.7171761891928174,14.877561195714273,863.2946302387082,281.67547567907184,0.08869966544459987,Confirmed
52.830555648930236,1.7603447061353452,1.9779324178634954,2570.551309997732,1.8848076167162104,1.340191100096201,59.12848094443427,689.4135077670325,155.80896438881908,0.1209898812500472,Confirmed
403.86421660159203,0.17191368506321814,4.424893256463951,7552.972024501663,1.1553045645971018,1.5217270821607551,2.026060715679061,866.3972935592894,394.5929585270378,-0.5476973986993824,Candidate
11.88273456974049,2.1240860613910546,0.5598685576028233,6588.769654216672,0.5607061489479531,0.8281207585907755,91.44442630510807,337.797928764695,395.3176254329354,-0.09045788873080414,Candidate
50.72579937424304,1.4639794592632156,1.2704923474931902,5123.699275075004,0.5134697414788852,0.9201173288994267,29.725839304257452,457.21824265388375,378.907520139991,-0.4453317204580279,Candidate
348.9059664126715,3.6318884751366003,1.6482021870899803,5518.8190497405985,0.4603555632339227,0.7327924459042467,50.62534181943613,87.62752381882723,237.07793271526376,0.3834842842378459,Candidate
200.62440619681547,1.9604643359272818,1.6032010244625474,4328.345652682438,1.3923958790926008,0.9407871671179967,12.502478415255554,53.69235116351659,229.32932316269944,-0.018254856000878318,Candidate
169.86630340361793,0.8707015752403398,1.0789143109923423,7195.722877810866,1.8117593894843822,0.9890830350364804,56.51655971843924,292.30223521649816,170.68777495950295,-0.05800228490388683,Candidate
29.827508353350463,0.2939639211680286,2.1015652376599676,7397.288694773111,2.5210640909054267,1.2188344087884047,73.97320236732034,77.1476666265713,308.38725017609335,0.2690391996099705,Candidate
18.739953278648755,0.8113763650117772,1.6197129669982924,5656.693728246524,1.5243264893264912,1.3868778106456823,32.047967073859446,109.56345635739147,191.95926707214983,0.1266974392349624,Candidate
110.45595986817835,0.4271925399257285,0.2900614672788157,6523.5306441853445,1.7885751347650811,0.7989724460247835,48.081003364410016,1676.2638765433496,182.25834947507113,-0.3385903543137621,Confirmed
265.0385094959955,0.5596053645673683,2.3848973042278434,5675.286778933923,0.7482574570386585,0.5542178052276177,30.4702668173313,39.649449945123195,257.6309283089324,-0.02127160875821064,Candidate
81.36504219047423,1.8014256954485222,2.428541417116761,4163.27456112407,0.5609026553606855,0.9936468334660379,112.25892653570044,1075.7050560465468,251.0843824815784,-0.10055009196791545,Candidate
84.77275614585865,5.311660532493107,0.4661321486897851,5088.176631036343,1.5296510939196588,1.0920550181672657,34.444729832738915,318.2206629022172,246.2021471178045,-0.5233598665818162,Candidate
32.847503081065085,1.4838966950512686,1.0386666626233554,5631.9279667719575,1.2322482865777138,1.0776958677664996,92.19751379574997,2052.181929741119,346.6444596840261,-0.2070828699711614,Candidate
146.74737584120885,0.30243676580162476,1.9804597066051026,5045.452281256556,1.0551914157185673,0.9066471138016297,80.81105790325789,663.5733970277074,307.9047802150279,-0.05506209660493967,Candidate
20.707798214607084,1.559870286648669,0.811140643881895,5281.346722564964,1.2137148013878847,1.0381347880219882,26.424436887307056,364.6732154730355,271.1843969488882,-0.03448527944755278,Confirmed
39.108781311923266,3.3089518798996256,2.9240745801397865,5408.600442490885,1.1753814594250533,1.575595730745939,13.073724992009117,729.0623492839554,318.3012928311482,-0.44466942710319257,Candidate
55.414455006983054,0.5434688410063708,10.632044369644467,5419.121502134539,1.9001036359596546,1.1213353486471727,26.050711974117824,481.1988934841464,200.84729588953678,0.34549967491424266,Confirmed
70.84849626446984,0.8745750509306257,0.45567017453491143,5552.258490497483,1.9107441861079528,0.8940348454981517,87.49750234202317,830.803789446372,310.5278623909678,-0.03063091766743168,Candidate
27.76125835696058,1.0147965963525112,0.2513158905227501,4439.394933603399,1.3127316250868328,0.8606568991149486,12.914742616667565,121.6399408291222,315.0602492844634,0.011265922998168872,Candidate
12.198327214413544,0.4561660855505145,1.3550232266242679,4782.983850872064,1.5263838424845229,0.9503207618695056,37.16272690745704,5805.98226153448,149.69531406425193,0.120192491501951,Confirmed
94.31996574293565,1.9122497602497985,2.0576457822430307,4215.415734300031,1.2930855689458012,1.633985281176289,82.01979725700103,554.3524496033615,399.56937543703623,-0.23642287617110136,Confirmed
34.05633684365418,0.8860799028783346,0.7938455374751457,6477.8155496862,0.794069042665493,0.9464944113834922,21.80736200608797,428.06452151937,211.85662947730043,0.13690679193980887,Candidate
87.04530682924437,1.5212501195511294,4.277037783511067,3394.3530581596756,1.4597750338689246,0.9940792935180736,51.39040211595744,1238.5982328209072,309.0309799206435,-0.1101223938054549,Candidate
16.76647527706798,0.41168689678732306,0.26221098848931035,6653.590343316926,0.49795402055160165,0.8652869687567499,14.093720086588949,452.39856226107815,416.44117405352705,-0.26897566219415747,Confirmed
65.61213780285276,0.6456754503239895,1.9995429371778957,6886.349397262843,1.6937513050383797,1.3905439579326604,5.786226593451504,1791.4053621039297,392.5676757713869,0.17203424800661968,Candidate
76.05472481290778,2.0593313810852107,0.5456045567032698,5197.819413017379,0.5503166330872501,1.8002961450972825,79.08730110711855,605.6322583645979,303.43333885688355,0.4475021576405423,Candidate
5.321465145712133,0.6887801447836704,5.581055444167384,2896.8629121727013,1.1536163303027818,1.1447473009967424,5.210759889723601,1271.3898226413867,263.75009971179315,0.21744881204574953,Confirmed
41.03836013804232,5.623554016065859,7.333958075448059,5138.689438032709,0.6553558036109882,1.025142749948232,15.830242978489665,113.67634814963915,394.7511908575567,0.27689326954212923,Candidate
14.43493268319316,0.6705639624786724,0.4645637026206683,5435.815838711181,1.3187634161009896,1.0110959584766228,96.5888227953292,1871.5769083846758,367.46949778086196,-0.1561891819686897,Candidate
6.5472258772524885,1.2519279533216743,0.5772053773205891,4489.401780071086,0.983180442150408,0.48904927063622106,21.26828747189617,1330.7385140884176,238.163497995587,-0.4792859187505369,Candidate
460.1201311395324,2.5410841784608995,2.362187005063763,4984.781606191757,0.45050865997809575,1.2505022358333593,180.67997183712342,237.89783550402998,220.51063529983097,0.44704125662995237,Candidate
38.913002251942025,0.24210936511877298,0.6790023776135987,7030.195198863352,1.2341096951674684,1.0410709311241486,194.94135965414327,156.9883803303308,92.76448183040017,0.6163544668214279,Confirmed
166.00706137698987,0.17190576813467187,0.955604439343994,6164.927162301741,0.7490418755499314,1.1371243950930179,15.617595662731285,380.22486314303336,315.40318416835873,0.4628420321309046,Confirmed
29.38888342934014,0.21747827585460683,1.025713451334611,4575.4358856219005,1.5535977346225478,0.8078017106214779,2.0920747772582007,3732.646866785225,291.7302254981601,-0.1007357816939249,Confirmed
114.41413510203515,3.5345433219191214,0.14665488753893763,3902.400830404568,1.0006630640970775,0.8910657473716641,61.04972341928541,296.8325770016072,413.6191374642542,-0.34639030161865325,Candidate
142.80662228282085,0.5758787488626319,0.9862575554217483,5172.982682390229,1.2186095463813358,0.883991810125829,29.981612621741387,609.0398994464532,335.9055093480367,-0.31970480934587,Candidate
90.54465941691397,12.912544563987371,0.5017126296676705,5286.543220649562,0.6195359942467344,1.3586436626368856,5.309867950099082,30.480058957084875,433.42291941726904,-0.5051197702842146,Candidate
63.785664404527175,0.5687879426119538,0.6107162548232667,5996.199187363316,0.7447802163679644,0.8925899813406967,61.46843144767957,506.2154827587984,230.2635772083829,-0.03221358552301361,Candidate
53.075781350537774,1.2026786809635053,4.236053271125776,4964.683287432341,0.7950746112913653,1.8678687903598514,1.5835594071890102,847.0445951387941,413.81503309676185,0.48170338742473634,Candidate
42.90433017039748,4.674442725659324,0.2846465925622878,6011.499575361861,1.5347250433197814,1.13798451192582,102.0867489029543,3060.2625282289846,247.10836208953447,-0.042498789561672974,Candidate
265.2556048220781,7.434214223342266,2.2551245105412896,7435.154040060229,2.3133311542949797,0.6820142015293094,7.462864465715478,727.1922837939643,377.7596061792272,0.09069687010448248,Candidate
177.5607071141798,7.857775700521294,0.7565679484180432,6315.501022444263,0.6685889208045711,0.962170231667872,6.808851819741167,1709.8513858956549,154.12416074693064,0.41267908929126257,Confirmed
335.31763894156916,3.348010305045738,0.7559650239450199,5451.911492669227,1.713304689260631,0.8224212573691831,9.659356574647306,792.1449648794774,323.51352993661885,-0.12122859354971989,Confirmed
13.272854183610555,2.78448385485832,2.2042160130783217,5316.8495289467055,0.3379562908534699,0.5177230972494355,161.27785284884624,41.64005136619715,101.53120585540901,0.6106594370158784,Candidate
131.25513634605076,1.8085527669966086,1.405019658592899,5143.326865820129,0.5504084166803519,1.6158179225055993,59.07296728405438,378.3485213618956,273.28625140582454,0.597628322249236,Candidate
278.61272652612405,2.177899926805599,1.7693513265145042,6680.640912452145,0.6191614427578324,1.2348416739932857,80.8159605838844,856.9599062537819,344.03539938779136,-0.0393334016041448,Candidate
19.995580970079768,0.5762661169828887,2.6331600386527345,4872.686554048697,0.5085181633205363,1.173466507685864,25.344584071430386,3007.6827151043826,247.90314487689042,-0.17326027920576384,Candidate
6.881031747249687,0.4412256380741126,0.7179837207914757,5545.222708999982,0.4530312393253046,1.0508728432037946,20.49721078037022,1959.9203534949197,194.95623712440326,0.20917141391709387,Confirmed
135.1393153188622,0.9966312296717192,0.5421368956101182,5551.197901881085,1.2293670655258988,0.6606009878736822,13.360258579604439,259.23147521265787,384.61184692959336,-0.1042574827556574,Candidate
85.44271441986697,0.8435090714452242,0.3378509265299471,4998.215807188468,0.8984952594317973,0.8649486466332722,32.75867264315258,248.60217692971318,289.65372101530767,-0.3469665651202009,Candidate
184.4077141321478,0.6355731750631838,0.4380551207865996,4127.5344521158995,1.2088901397401401,1.2872835622516796,40.12899142017238,224.6108361426704,251.04293529693285,0.3843715960568941,Candidate
15.05582464141926,2.006491044472505,19.088659691785406,5822.974503617668,1.412323673125634,0.7295218138968151,49.953034500479085,2557.4631014662173,304.1895921154277,0.364934216183124,Candidate
158.6050111031868,2.5994638405017114,3.471822182388705,5438.9960281446165,1.1420312745007255,0.4678859099813794,14.860937046330228,1915.0541998436963,563.6669141945588,0.046653481129068246,Candidate
22.517977306702296,1.092432527431013,0.2589618912322166,6000.24046943657,1.3894133227405705,0.9341373439805349,148.45849090365854,1491.1369320584606,415.3502849781544,-0.37885942611845336,Candidate
17.8715198965518,4.382108849714768,0.2664795012440122,4966.399693560833,0.9658312561325028,0.9583643342031707,9.301932724919808,498.79019797787123,416.257366818784,-0.3688578753652158,Candidate
17.94446565599507,0.31927926696849274,1.6190929122561797,6720.821298813048,0.5523923566565556,1.0415073355243851,168.5622844321864,701.9471959632003,343.55463189923637,0.03216878652574582,Candidate
168.51032825640087,0.8239384410889566,1.7285186972829012,4623.226218788155,1.6970765434828519,1.244278187929368,0.7483789978357517,624.240236382258,316.6485272577147,-0.14996131035150967,Candidate
109.42136390159689,0.4883014587064905,1.731319501324954,7212.040284017892,0.7448621834367745,1.210800539416286,32.80468029556903,292.2231777598522,60.391771166958364,-0.10232787964248245,Confirmed
74.03759563460443,0.15465837650046269,0.7749507550228226,3752.3634901717387,0.6263799460776164,1.080723734860096,20.275843331122868,703.25417690502,232.1019653536868,0.306588946518001,Confirmed
